ssc_p,hsc_p,degree_p,mba_p,academic_avg,academic_trend,weighted_academic,is_top_performer,gender_M,hsc_s_Commerce,degree_t_Others,degree_t_Sci&Tech,workex_Yes,specialisation_Mkt&HR,mba_grade_Average,mba_grade_Good,mba_grade_VeryGood,mba_grade_Excellent,etest_tier_Medium,etest_tier_High
0.4989192872283414,1.236023060583224,-0.4424713863271368,1.9437573770209313,1.319357775166055,0.5269165258358383,0.35381587490577154,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,-0.818624540181307
-1.3861703904071843,-0.17015788551952357,-1.1339911469439758,-0.38322399256525824,-1.3892101179594183,1.0633086477235978,-0.9722567753384319,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-1.2925843780423003,-0.16365209132076727,2.6999396623107375,-1.06480020350539,-0.055531183536099156,0.6351643335662005,0.38462671419226985,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
0.9632841676293379,-0.4183074642435381,1.8630083182787336,-0.11700834311570145,0.9891969975618671,-0.9320054201420102,0.1018561007486097,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.17579129715468172,-0.5391293565061666,-0.922934846576179,-0.7039657388900261,-0.9417869972177898,-0.19527407200701605,-1.5279216169235768,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.17716166376431092,-2.2538708274642434,1.3601977203436895,1.5973562909901826,-0.06472234055455482,0.644050347633617,0.7404129217464408,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,1.2215612297409535
1.2716723607555271,2.0167183644340563,-0.047671953874435284,-1.807317346247228,1.1684545958826278,-2.0629526650860788,0.16982155325625037,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-2.0100771395064125,-0.9136772225203157,-1.0098403820217425,0.4410822954893953,-1.8150069868929128,2.0440014729822407,-1.9860664827290935,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.40574549896553996,0.48042153435616947,0.23166726720058942,-0.2821903424729571,0.03475841776286384,0.22559986700431206,0.3265500857592253,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
1.0051750493545717,2.1161640757579114,-0.3406677590909056,-0.1907789447703982,1.4471929525208072,-1.0071326299847232,0.7608125085166675,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
1.4062579594897897,1.0380610371067636,-0.6373880872550429,1.4995300583611284,1.4976542067397882,-0.5192096757374248,1.6865557071675625,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,1.2215612297409535
-1.509169149515318,0.0036397595044119985,0.4849348276419459,-0.3142645171054332,-0.718315728533731,1.2095239701056526,-0.82398660808165,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.5608308908844911,0.04081572635445081,-0.9192103236285127,-0.0432377414610047,-0.6500728894947306,0.4865255528021226,-1.3950755274686748,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-1.361214120443215,0.558491064741253,-1.2283457282848727,-0.38482770129688293,-1.0359813384265526,1.0398818833640417,-0.185728317621924,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.7128301726337903,-0.14692290623824883,1.2447375089660118,0.1604332674552234,0.8382938182784426,-0.5652553849958614,0.34814379468185563,-0.1382327032752274,0.8864052604279182,1.280727928329292,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.03496663092942752,0.526891492918719,-0.3456337896877948,0.532493693191953,0.27937535488154025,0.299919257386351,-0.5520252878717312,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.2618347225706337,-0.22313363828082938,-1.3574625238039952,0.3175967231543603,-0.40449478562902413,-0.07733243074856247,-0.1022392771330387,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.6677863335872156,-0.8272430995939736,-0.9316254001207354,0.7169201973286955,-0.9336170798680493,0.9663703124426775,-0.9606140843524963,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-0.5911349329835962,0.013863150388172837,2.5570110941940176,0.2005259857458194,0.7383324765875076,0.6367799724875489,1.626650579188648,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-1.33536655512339,-0.3216499504334352,0.8126928470366416,0.5389085281184495,-0.41026178611119357,1.4817591283529035,-0.7024846790745828,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.494875034551144,-0.17015788551952357,-0.7615388521772761,0.3127855969594886,-0.5558785482859664,0.6060828329819246,0.006525348915055328,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.3478113008348975,2.3113379017206204,0.9703643184878773,0.8388020609321081,1.6346204681913084,0.7377574050718413,1.1674111014100965,-0.1382327032752274,-1.1281521496355325,1.280727928329292,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-1.2694106987900429,0.8735573837953386,-0.8571349411673961,0.6672052266483561,-0.3646063656273545,1.4866060451169492,0.08414328882129264,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.04387958448798742,-1.0837572708592467,2.113792863421644,1.7978198824431624,0.7729344794805214,0.9453670064651443,0.6682680417053874,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,1.8232729703268034,-0.818624540181307
-0.17668259251053822,1.83269732852636,1.6196728190311573,0.9382320022927846,1.760533312052003,0.6327408751841774,1.2178627623491494,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.27472508165470216,0.7973466517527568,-2.3879138726585314,-0.522746652216533,-0.8168353201041237,-0.01432251281596539,-1.1809296214709615,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
1.2244337068951583,-0.4963769946286209,0.8052438011413073,0.06741816102103985,0.7354489763464229,-1.0757972841420425,0.053195623038165156,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.6121137974220582,1.0464256296480228,-1.5138924876060096,-0.42812783705072593,0.15682659463544657,-0.770441528007143,0.982919228863741,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
1.0497398171473737,-0.4842948054023585,-0.7205690997529394,0.9975692253628674,0.33560360958269086,-0.4489293826587573,-0.48903534433244,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-1.550168735884696,-0.049335993256895125,-0.30963006786034725,-0.7809437580079711,-1.2152389367473133,1.0116082022404405,-0.5184903574250616,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
1.4517140226384482,2.137540256696685,1.3738543044851352,2.2420472011029675,3.091749256686063,-0.1863880579395984,2.7721122538818093,7.234178138070234,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,1.2215612297409535
-1.4806476981279248,-0.23335702916459153,-0.8596179564658403,-0.3254904782268001,-1.3493216979577487,1.1780190111393536,-1.2052101052365027,-0.1382327032752274,-1.1281521496355325,1.280727928329292,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
0.21816125013368823,-0.3560377197697216,0.4799687970450558,-0.03201178033963778,0.10972942403106375,-0.21385391960252606,-0.5766043021753706,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.6994607422959505,-0.5883875125824691,2.2180795059563203,0.48919355743811005,1.078104921661977,-0.3875351036475086,2.0226015828898114,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-1.3621054157990709,-0.29934437032341127,1.3055713837779073,0.13477392774924138,-0.34346069719273414,1.3024232080832006,-0.08402891430888443,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
1.0452833403680937,1.065943012244293,0.8288324464765313,-1.5186497745549374,0.9805464968386156,-1.7123590191534181,1.1876116678215882,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.5991565911863008,-0.1339113178407349,-0.2984564990173467,0.6784311877697242,-0.30453344393809184,0.8847805469145703,0.08951683850710625,-0.1382327032752274,-1.1281521496355325,1.280727928329292,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.30729078571929225,1.1310009542318626,-0.016634262643876987,-0.7456621659122468,0.520628208385621,-0.654115525670039,1.266324219700862,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.4200062246592363,0.34658805369602713,0.2627049584311477,-0.8162253501036953,-0.19015460104173593,-0.03047890202945232,0.9511754816456768,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.9311975348185204,0.9451211199816646,1.7214764462673877,0.7249387409868142,1.8744315715748452,-0.4788187027037081,1.103923606973971,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.31661596337993597,0.015721948730674448,0.4303084910761618,1.489907805971385,0.4504630358525604,1.0374584249820185,-0.2119990049748043,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,-0.818624540181307
0.3465077813769578,-1.0382167114679486,-0.16809819584900135,-0.24049391545073645,-0.4871551258734509,-0.4351964518272935,-1.2287940177464736,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.533679806106727,0.015721948730674448,0.26518797372959185,2.221198987591856,1.0641680038300698,0.6351643335661994,0.8739555824569092,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,1.8232729703268034,-0.818624540181307
1.4811267693816974,2.3342243563126774,-1.5312735946951224,1.111432545308159,1.7459355920815132,-0.7825588199172586,0.6335887441960021,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
